Date;AAPL;IBM;EWZ;SPY;CEPU.BA;^MERV;GGAL.BA;PAMP.BA;TXAR.BA;ALUA.BA;COME.BA;CRES.BA;BYMA.BA;YPFD.BA;BMA.BA;^GSPC;^IXIC;VTI;QQQ;IVV;VEA;VWO;MSFT;GOOGL;AMZN;TSLA;NVDA;META;NFLX;DIS
2023-03-02 05:00:00+00:00;28468.1827207692;23237.326288439333;4576.457146395813;75979.59172019362;225.51577758789065;242749.0;387.78314208984375;483.1000061035156;224.56753540039065;187.82083129882807;10.720727920532228;213.5500030517578;29.113544464111328;4345.0;644.0075073242188;786546.7674891651;2264601.206207514;38187.61893575639;57117.18677779287;76190.58812939934;8135.265232873382;7432.032293976517;48662.604612224735;18066.963190420065;18200.999598382507;37713.78287013061;4601.772856949712;34291.634177165106;61614.32772000879;19221.97364386171
2023-03-03 03:00:00+00:00;28468.1827207692;23237.326288439333;4576.457146395813;75979.59172019362;221.8302459716797;245865.0;392.7335815429688;485.0;233.7335662841797;192.21713256835935;10.933862686157228;215.0457763671875;29.016498565673828;4430.0498046875;646.4668579101562;786546.7674891651;2264601.206207514;38187.61893575639;57117.18677779287;76190.58812939934;8135.265232873382;7432.032293976517;48662.604612224735;18066.963190420065;18200.999598382507;37713.78287013061;4601.772856949712;34291.634177165106;61614.32772000879;19221.97364386171
2023-03-03 05:00:00+00:00;29510.53310104343;23399.706803919864;4615.379287381918;77311.85211766558;221.8302459716797;245865.0;392.7335815429688;485.0;233.7335662841797;192.21713256835935;10.933862686157228;215.0457763671875;29.016498565673828;4430.0498046875;646.4668579101562;800425.0006455146;2312656.5630223453;38866.28833725583;58383.884140857495;77526.58279230678;8266.198878087045;7498.262295224529;49545.52271878347;18418.08073986147;18775.851484449464;39132.51295404858;4722.410277859977;36451.51921147364;62357.98354267236;19682.308794384822
2023-03-06 03:00:00+00:00;29510.53310104343;23399.706803919864;4615.379287381918;77311.85211766558;227.60757446289065;253019.0;403.2532043457031;503.6499938964844;223.8800811767578;196.8577117919922;11.168313026428224;224.36557006835935;28.725364685058597;4740.0;667.37158203125;800425.0006455146;2312656.5630223453;38866.28833725583;58383.884140857495;77526.58279230678;8266.198878087045;7498.262295224529;49545.52271878347;18418.08073986147;18775.851484449464;39132.51295404858;4722.410277859977;36451.51921147364;62357.98354267236;19682.308794384822
2023-03-06 05:00:00+00:00;30144.909035520628;23567.209340541624;4701.820503393654;77590.0300879404;227.60757446289065;253019.0;403.2532043457031;503.6499938964844;223.8800811767578;196.8577117919922;11.168313026428224;224.36557006835935;28.725364685058597;4740.0;667.37158203125;803300.507796526;2316737.947191477;38927.42838940024;58619.824615936726;77839.74251025915;8270.009555302095;7494.158151745796;49996.892197262496;18763.46819545329;18602.17666625977;38456.40335223824;4669.509288531961;36488.27247260138;61913.99639962986;19645.77270464785
2023-03-07 03:00:00+00:00;30144.909035520628;23567.209340541624;4701.820503393654;77590.0300879404;231.3429412841797;246501.0;392.8985900878906;494.5;226.40074157714844;188.5535430908203;11.210939407348633;222.0644073486328;28.337182998657227;4458.0;655.2503051757812;803300.507796526;2316737.947191477;38927.42838940024;58619.824615936726;77839.74251025915;8270.009555302095;7494.158151745796;49996.892197262496;18763.46819545329;18602.17666625977;38456.40335223824;4669.509288531961;36488.27247260138;61913.99639962986;19645.77270464785
2023-03-07 05:00:00+00:00;29848.53212439269;23325.911420937628;4666.048882128031;76762.28580986336;231.3429412841797;246501.0;392.8985900878906;494.5;226.40074157714844;188.5535430908203;11.210939407348633;222.0644073486328;28.337182998657227;4458.0;655.2503051757812;794732.2988629639;2298714.233815849;38528.751266027335;58174.85131384525;76975.04530072398;8157.94387243758;7418.217543538311;49701.61485047266;18600.60191746778;18650.35277667968;37422.316736747045;4639.416300664656;36583.65678829327;61497.3186115874;19425.009961222066
2023-03-08 03:00:00+00:00;29848.53212439269;23325.911420937628;4666.048882128031;76762.28580986336;231.0939178466797;250912.0;408.2449035644531;496.1000061035156;219.98452758789065;184.4014587402344;11.594584465026855;222.52462768554688;28.14309310913086;4545.0;687.7493286132812;794732.2988629639;2298714.233815849;38528.751266027335;58174.85131384525;76975.04530072398;8157.94387243758;7418.217543538311;49701.61485047266;18600.60191746778;18650.35277667968;37422.316736747045;4639.416300664656;36583.65678829327;61497.3186115874;19425.009961222066
2023-03-08 05:00:00+00:00;30146.69175060559;23326.76965995296;4818.807290191413;77010.49098570319;231.0939178466797;250912.0;408.2449035644531;496.1000061035156;219.98452758789065;184.4014587402344;11.594584465026855;222.52462768554688;28.14309310913086;4545.0;687.7493286132812;797128.9761780687;2311508.4896240234;38640.45132024307;58558.867170338985;77232.975031137;8213.464559302956;7469.134008685243;49692.923663179856;18707.74707065301;18754.049163181568;36341.96139526367;4825.019521883194;36733.4930962543;62258.57392290374;19503.20218193007
2023-03-09 03:00:00+00:00;30146.69175060559;23326.76965995296;4818.807290191413;77010.49098570319;226.61148071289065;247554.0;402.6344604492188;497.0;218.1513214111328;193.43833923339844;11.01911735534668;214.7772979736328;28.434226989746094;4534.89990234375;686.8710327148438;797128.9761780687;2311508.4896240234;38640.45132024307;58558.867170338985;77232.975031137;8213.464559302956;7469.134008685243;49692.923663179856;18707.74707065301;18754.049163181568;36341.96139526367;4825.019521883194;36733.4930962543;62258.57392290374;19503.20218193007
2023-03-09 05:00:00+00:00;29741.16326003149;23016.593006649982;4743.78855425748;75701.89034858905;226.61148071289065;247554.0;402.6344604492188;497.0;218.1513214111328;193.43833923339844;11.01911735534668;214.7772979736328;28.434226989746094;4534.89990234375;686.8710327148438;783576.2436849922;2267415.9439510107;37933.63244552631;57629.71421075985;75915.82512554899;8144.272832358489;7327.49038995523;49496.01224633865;18351.86892995797;18447.93360900879;34580.1262427168;4683.30796309025;36135.68625416979;59549.3295129668;18910.5923569398
2023-03-10 03:00:00+00:00;29741.16326003149;23016.593006649982;4743.78855425748;75701.89034858905;211.91909790039065;236419.0;383.4103088378906;473.6499938964844;205.3188934326172;189.53050231933597;10.528905868530272;207.106689453125;27.02707290649414;4210.0;657.8853759765625;783576.2436849922;2267415.9439510107;37933.63244552631;57629.71421075985;75915.82512554899;8144.272832358489;7327.49038995523;49496.01224633865;18351.86892995797;18447.93360900879;34580.1262427168;4683.30796309025;36135.68625416979;59549.3295129668;18910.5923569398
2023-03-10 05:00:00+00:00;29382.045710280072;22928.92387041531;4634.12683595132;74746.02630715352;211.91909790039065;236419.0;383.4103088378906;473.6499938964844;205.3188934326172;189.53050231933597;10.528905868530272;207.106689453125;27.02707290649414;4210.0;657.8853759765625;773644.0839374997;2231603.013786897;37363.09319615015;56924.33519912185;74985.62767022988;8079.487396216136;7299.842939435621;48853.522033783374;18048.87800358585;18177.15726815106;34747.559619979;4597.581193102087;35767.42295336444;58652.53546172753;18438.744558442268
2023-03-13 03:00:00+00:00;29382.045710280072;22928.92387041531;4634.12683595132;74746.02630715352;199.21890258789065;225228.0;367.1975708007813;456.6000061035156;194.09051513671875;178.53968811035156;9.910812377929688;199.97299194335935;25.862533569335938;3923.300048828125;645.1054077148438;773644.0839374997;2231603.013786897;37363.09319615015;56924.33519912185;74985.62767022988;8079.487396216136;7299.842939435621;48853.522033783374;18048.87800358585;18177.15726815106;34747.559619979;4597.581193102087;35767.42295336444;58652.53546172753;18438.744558442268
2023-03-13 04:00:00+00:00;29500.721590217203;22743.68544466188;4520.551577610313;73959.8407038264;199.21890258789065;225228.0;367.1975708007813;456.6000061035156;194.09051513671875;178.53968811035156;9.910812377929688;199.97299194335935;25.862533569335938;3923.300048828125;645.1054077148438;765442.0223927647;2221198.4606244564;36869.6164784208;56824.3184326943;74147.65475238673;7960.012207284803;7225.974522212986;49446.59353978839;17979.248152696062;18349.12084366428;34637.612418436445;4555.914383320604;35716.16644392349;58267.34415484965;18081.439932674635
2023-03-14 03:00:00+00:00;29500.721590217203;22743.68544466188;4520.551577610313;73959.8407038264;192.5450592041016;220447.0;356.30670166015625;455.9500122070313;185.1536407470703;175.36456298828125;9.718989372253418;202.4276123046875;25.23173713684082;3874.199951171875;630.612548828125;765442.0223927647;2221198.4606244564;36869.6164784208;56824.3184326943;74147.65475238673;7960.012207284803;7225.974522212986;49446.59353978839;17979.248152696062;18349.12084366428;34637.612418436445;4555.914383320604;35716.16644392349;58267.34415484965;18081.439932674635
2023-03-14 04:00:00+00:00;30236.114550997503;22816.53740035417;4577.455761772348;75985.96250226069;192.5450592041016;220447.0;356.30670166015625;455.9500122070313;185.1536407470703;175.36456298828125;9.718989372253418;202.4276123046875;25.23173713684082;3874.199951171875;630.612548828125;786369.8794589341;2292954.375804245;37927.79500180902;58751.41866140533;76200.54564216919;8139.737945706351;7306.942432951531;51327.191035808064;18741.82277955278;19036.808008493623;36769.450169208925;4824.553191759507;38715.951006542426;59177.027435036376;18424.682736916
2023-03-15 03:00:00+00:00;30236.114550997503;22816.53740035417;4577.455761772348;75985.96250226069;191.8975982666016;209824.0;336.8763122558594;434.5;184.23704528808597;159.9774169921875;9.22877597808838;196.32945251464844;23.36362075805664;3686.25;588.1002807617188;786369.8794589341;2292954.375804245;37927.79500180902;58751.41866140533;76200.54564216919;8139.737945706351;7306.942432951531;51327.191035808064;18741.82277955278;19036.808008493623;36769.450169208925;4824.553191759507;38715.951006542426;59177.027435036376;18424.682736916
2023-03-15 04:00:00+00:00;30534.61079887231;22728.960577350223;4550.007734202227;76056.79579745745;191.8975982666016;209824.0;336.8763122558594;434.5;184.23704528808597;159.9774169921875;9.22877597808838;196.32945251464844;23.36362075805664;3686.25;588.1002807617188;786527.5288998149;2310728.8918758184;37907.60407470516;59486.746027828194;76279.6901911078;7953.729967935942;7237.436344678863;52620.19748023711;19307.259346073843;19441.24051790801;36467.48340349761;4892.765066661523;39745.62710175058;61393.50114778848;18506.24476087396
2023-03-16 03:00:00+00:00;30534.61079887231;22728.960577350223;4550.007734202227;76056.79579745745;208.1837310791016;223388.0;359.1531982421875;459.75;200.7358856201172;174.87608337402344;9.633734703063965;203.2330322265625;25.086170196533203;3842.949951171875;636.2779541015625;786527.5288998149;2310728.8918758184;37907.60407470516;59486.746027828194;76279.6901911078;7953.729967935942;7237.436344678863;52620.19748023711;19307.259346073843;19441.24051790801;36467.48340349761;4892.765066661523;39745.62710175058;61393.50114778848;18506.24476087396
2023-03-16 04:00:00+00:00;31177.79293865431;23044.2550136731;4655.968111352413;77571.29591800272;208.1837310791016;223388.0;359.1531982421875;459.75;200.7358856201172;174.87608337402344;9.633734703063965;203.2330322265625;25.086170196533203;3842.949951171875;636.2779541015625;802202.6522784308;2373476.9368089736;38652.592944633216;61196.91803591792;77772.63404372148;8095.894433530047;7346.72203669732;54880.63132870942;20199.88417832996;20264.31299673044;37297.76106445119;5169.922003819374;41284.56194807077;62806.40524582006;18786.398737467825
2023-03-17 03:00:00+00:00;31177.79293865431;23044.2550136731;4655.968111352413;77571.29591800272;208.5323944091797;221740.0;348.1385192871094;461.6499938964844;208.9853057861328;187.3323211669922;9.484539985656738;201.04689025878903;25.23173713684082;3682.449951171875;608.9613037109375;802202.6522784308;2373476.9368089736;38652.592944633216;61196.91803591792;77772.63404372148;8095.894433530047;7346.72203669732;54880.63132870942;20199.88417832996;20264.31299673044;37297.76106445119;5169.922003819374;41284.56194807077;62806.40524582006;18786.398737467825
2023-03-17 04:00:00+00:00;31066.4447203232;22900.8737434214;4583.124357823748;76809.38892322965;208.5323944091797;221740.0;348.1385192871094;461.6499938964844;208.9853057861328;187.3323211669922;9.484539985656738;201.04689025878903;25.23173713684082;3682.449951171875;608.9613037109375;794864.4241074175;2360359.56852901;38226.3491707379;61022.97552090883;76995.50693740323;8017.357375609456;7322.823517744895;55627.5102258604;20500.374989485368;20081.45617082063;36556.57311435789;5217.02207095467;39481.56966228783;61593.957916259766;18604.37087968877
2023-03-20 03:00:00+00:00;31066.4447203232;22900.8737434214;4583.124357823748;76809.38892322965;201.1612701416016;221059.0;341.5791931152344;455.75;217.0055694580078;196.1249847412109;9.655048370361328;202.8878326416016;24.35833168029785;3690.5;597.4987182617188;794864.4241074175;2360359.56852901;38226.3491707379;61022.97552090883;76995.50693740323;8017.357375609456;7322.823517744895;55627.5102258604;20500.374989485368;20081.45617082063;36556.57311435789;5217.02207095467;39481.56966228783;61593.957916259766;18604.37087968877
2023-03-20 04:00:00+00:00;31391.096284107305;23201.870615058117;4527.560956688714;77163.55467509665;201.1612701416016;221059.0;341.5791931152344;455.75;217.0055694580078;196.1249847412109;9.655048370361328;202.8878326416016;24.35833168029785;3690.5;597.4987182617188;797978.1397743076;2357752.883045733;38368.14717219304;60935.98175971024;77373.80767816678;8099.48590097297;7299.324148459593;53925.529011067;20318.461165137123;19731.50974370772;37005.41596984863;5226.475630401517;39727.70766286645;61617.80494172126;18714.75433512032
2023-03-21 03:00:00+00:00;31391.096284107305;23201.870615058117;4527.560956688714;77163.55467509665;211.12222290039065;228790.0;363.6086120605469;471.0499877929688;212.880859375;200.03282165527344;9.591108322143556;199.6661834716797;24.74651336669922;3946.699951171875;629.8220825195312;797978.1397743076;2357752.883045733;38368.14717219304;60935.98175971024;77373.80767816678;8099.48590097297;7299.324148459593;53925.529011067;20318.461165137123;19731.50974370772;37005.41596984863;5226.475630401517;39727.70766286645;61617.80494172126;18714.75433512032
2023-03-21 04:00:00+00:00;32172.674722773023;23616.43519946421;4596.02449916373;79177.51467636041;211.12222290039065;228790.0;363.6086120605469;471.0499877929688;212.880859375;200.03282165527344;9.591108322143556;199.6661834716797;24.74651336669922;3946.699951171875;629.8220825195312;818685.3982334733;2425684.2920209765;39413.90528541338;62597.50301017799;79382.6509498749;8309.505357234506;7470.9243931481615;54926.8194779288;21330.792621611618;20577.219845901243;40409.97028294299;5354.490685646189;41121.10021011997;62541.57831563987;19421.042323077098
2023-03-22 03:00:00+00:00;32172.674722773023;23616.43519946421;4596.02449916373;79177.51467636041;207.9845428466797;224915.0;351.9338073730469;452.2000122070313;214.7140655517578;201.9867401123047;9.079583168029783;187.8150787353516;24.940603256225582;3888.0;606.6336059570312;818685.3982334733;2425684.2920209765;39413.90528541338;62597.50301017799;79382.6509498749;8309.505357234506;7470.9243931481615;54926.8194779288;21330.792621611618;20577.219845901243;40409.97028294299;5354.490685646189;41121.10021011997;62541.57831563987;19421.042323077098
